229995.60      282224.38
272539.89      284589.10
315060.04      287354.10
357552.29      290519.13
400012.87      294083.91
442438.02      298048.12
484823.99      302411.43
527167.02      307173.43
569463.35      312333.71
611709.25      317891.80
653900.98      323847.23
696034.79      330199.46
738106.95      336947.92
780113.74      344092.02
822051.44      351631.13
863916.32      359564.59
905704.70      367891.67
947412.86      376611.66
989037.10      385723.77
1030573.75      395227.21
1072019.13      405121.12
1113369.56      415404.63
1154621.38      426076.84
1195770.93      437136.79
1236814.59      448583.51
1277748.69      460415.98
1318569.64      472633.15
1359273.79      485233.95
1399857.56      498217.25
1440317.35      511581.91
1480649.57      525326.75
1520850.66      539450.54
1560917.04      553952.03
1600845.18      568829.95
1640631.54      584082.96
1680272.59      599709.73
1719764.82      615708.87
1759104.73      632078.96
1798288.84      648818.54
1837313.69      665926.15
1876175.80      683400.26
1914871.75      701239.32
1953398.10      719441.76
1991751.45      738005.97
2029928.38      756930.29
2067925.54      776213.06
2105739.54      795852.56
2143367.04      815847.05
2180804.70      836194.77
2218049.22      856893.92
2255097.29      877942.65
2291945.63      899339.11
2328590.97      921081.40
2365030.08      943167.59
2401259.73      965595.74
2437276.69      988363.84
2473077.80      1011469.89
2508659.87      1034911.84
2544019.75      1058687.61
2579154.31      1082795.10
2614060.45      1107232.17
2648735.06      1131996.65
2683175.08      1157086.37
2717377.46      1182499.08
2751339.16      1208232.55
2785057.19      1234284.48
2818528.54      1260652.59
2851750.27      1287334.52
2884719.42      1314327.91
2917433.08      1341630.39
2949888.35      1369239.52
2982082.36      1397152.86
3014012.24      1425367.94
3045675.19      1453882.27
3077068.38      1482693.31
3108189.05      1511798.51
3139034.42      1541195.30
3169601.79      1570881.07
3199888.42      1600853.19
3229891.65      1631109.02
3259608.82      1661645.86
3289037.29      1692461.01
3318174.45      1723551.76
3347017.73      1754915.33
3375564.58      1786548.95
3403812.45      1818449.83
3431758.86      1850615.14
3459401.33      1883042.02
3486737.40      1915727.61
3513764.66      1948669.01
3540480.72      1981863.30
3566883.20      2015307.54
3592969.77      2048998.78
3618738.12      2082934.03
3644185.96      2117110.27
3669311.05      2151524.49
3694111.15      2186173.64
3718584.08      2221054.65
3742727.66      2256164.42
3766539.75      2291499.85
3790018.25      2327057.82
3813161.07      2362835.16
3835966.17      2398828.71
3858431.53      2435035.29
3880555.16      2471451.69
3902335.09      2508074.67
3923769.40      2544901.01
3944856.19      2581927.43
3965593.59      2619150.65
3985979.77      2656567.39
4006012.92      2694174.33
4025691.27      2731968.13
4045013.07      2769945.44
4063976.61      2808102.92
4082580.21      2846437.16
4100822.23      2884944.79
4118701.05      2923622.39
4136215.08      2962466.53
4153362.78      3001473.77
4170142.62      3040640.67
4186553.13      3079963.74
4202592.83      3119439.51
4218260.33      3159064.48
4233554.22      3198835.14
4248473.15      3238747.97
4263015.81      3278799.43
4277180.90      3318985.98
4290967.17      3359304.06
4304373.40      3399750.09
4317398.40      3440320.50
4330041.01      3481011.69
4342300.13      3521820.05
4354174.65      3562741.98
4365663.54      3603773.85
4376765.77      3644912.02
4387480.35      3686152.85
4397806.35      3727492.69
4407742.85      3768927.88
4417288.96      3810454.74
4426443.84      3852069.61
4435206.67      3893768.78
4443576.70      3935548.58
4451553.16      3977405.29
4459135.36      4019335.22
4466322.63      4061334.65
4473114.32      4103399.85
4479509.83      4145527.11
4485508.61      4187712.69
4491110.12      4229952.86
4496313.85      4272243.87
4501119.36      4314581.98
4505526.22      4356963.44
4509534.02      4399384.50
4513142.43      4441841.40
4516351.12      4484330.37
4519159.81      4526847.66
4521568.24      4569389.50
4523576.21      4611952.12
4525183.54      4654531.75
4526390.08      4697124.62
4527195.72      4739726.97
4527600.41      4782335.00
4527604.09      4824944.96
4527206.77      4867553.07
4526408.49      4910155.55
4525209.32      4952748.63
4523609.35      4995328.54
4521608.74      5037891.51
4519207.66      5080433.76
4516406.32      5122951.54
4513204.98      5165441.06
4509603.91      5207898.58
4505603.44      5250320.33
4501203.91      5292702.55
4496405.72      5335041.50
4491209.29      5377333.41
4485615.09      5419574.54
4479623.61      5461761.16
4473235.37      5503889.52
4466450.95      5545955.90
4459270.95      5587956.57
4451696.00      5629887.81
4443726.77      5671745.90
4435363.97      5713527.14
4426608.34      5755227.83
4417460.66      5796844.28
4407921.73      5838372.79
4397992.40      5879809.70
4387673.55      5921151.32
4376966.09      5962394.00
4365870.97      6003534.09
4354389.18      6044567.95
4342521.73      6085491.93
4330269.67      6126302.41
4317634.09      6166995.78
4304616.10      6207568.44
4291216.87      6248016.79
4277437.57      6288337.25
4263279.42      6328526.25
4248743.69      6368580.23
4233831.66      6408495.64
4218544.64      6448268.94
4202884.00      6487896.62
4186851.12      6527375.16
4170447.41      6566701.07
4153674.34      6605870.86
4136533.39      6644881.07
4119026.07      6683728.24
4101153.94      6722408.93
4082918.58      6760919.71
4064321.60      6799257.17
4045364.66      6837417.92
4026049.42      6875398.58
4006377.61      6913195.78
3986350.96      6950806.18
3965971.25      6988226.44
3945240.28      7025453.25
3924159.89      7062483.31
3902731.95      7099313.35
3880958.35      7135940.11
3858841.02      7172360.32
3836381.92      7208570.79
3813583.04      7244568.28
3790446.40      7280349.63
3766974.05      7315911.65
3743168.07      7351251.20
3719030.56      7386365.14
3694563.67      7421250.38
3669769.55      7455903.81
3644650.42      7490322.38
3619208.48      7524503.02
3593446.00      7558442.72
3567365.25      7592138.47
3540968.55      7625587.28
3514258.24      7658786.19
3487236.67      7691732.26
3459906.25      7724422.57
3432269.39      7756854.23
3404328.54      7789024.37
3376086.18      7820930.13
3347544.81      7852568.69
3318706.95      7883937.25
3289575.16      7915033.03
3260152.02      7945853.27
3230440.13      7976395.25
3200442.13      8006656.26
3170160.68      8036633.62
3139598.45      8066324.67
3108758.15      8095726.79
3077642.52      8124837.37
3046254.31      8153653.84
3014596.30      8182173.64
2982671.29      8210394.24
2950482.11      8238313.15
2918031.61      8265927.89
2885322.67      8293236.02
2852358.19      8320235.11
2819141.07      8346922.79
2785674.27      8373296.68
2751960.75      8399354.44
2718003.50      8425093.78
2683805.52      8450512.40
2649369.83      8475608.07
2614699.50      8500378.55
2579797.60      8524821.66
2544667.20      8548935.22
2509311.43      8572717.10
2473733.41      8596165.20
2437936.30      8619277.44
2401923.27      8642051.77
2365697.50      8664486.17
2329262.21      8686578.67
2292620.63      8708327.29
2255775.99      8729730.12
2218731.56      8750785.26
2181490.62      8771490.84
2144056.47      8791845.03
2106432.43      8811846.04
2068621.82      8831492.07
2030628.01      8850781.41
1992454.34      8869712.33
1954104.21      8888283.16
1915581.00      8906492.26
-1907855.89      8910090.53
-1946413.30      8891953.97
-1984798.32      8873455.36
-2023007.55      8854596.32
-2061037.61      8835378.53
-2098885.13      8815803.70
-2136546.75      8795873.55
-2174019.14      8775589.85
-2211298.98      8754954.40
-2248382.98      8733969.02
-2285267.84      8712635.58
-2321950.30      8690955.96
-2358427.11      8668932.09
-2394695.03      8646565.91
-2430750.87      8623859.40
-2466591.42      8600814.58
-2502213.50      8577433.49
-2537613.97      8553718.20
-2572789.70      8529670.80
-2607737.55      8505293.43
-2642454.44      8480588.25
-2676937.30      8455557.45
-2711183.06      8430203.23
-2745188.71      8404527.86
-2778951.21      8378533.59
-2812467.59      8352222.74
-2845734.88      8325597.64
-2878750.13      8298660.64
-2911510.41      8271414.12
-2944012.82      8243860.51
-2976254.49      8216002.24
-3008232.56      8187841.77
-3039944.20      8159381.61
-3071386.60      8130624.28
-3102556.97      8101572.31
-3133452.55      8072228.29
-3164070.61      8042594.82
-3194408.43      8012674.51
-3224463.34      7982470.01
-3254232.66      7951984.01
-3283713.75      7921219.20
-3312904.02      7890178.31
-3341800.87      7858864.09
-3370401.75      7827279.31
-3398704.11      7795426.76
-3426705.46      7763309.27
-3454403.32      7730929.69
-3481795.22      7698290.87
-3508878.75      7665395.72
-3535651.51      7632247.14
-3562111.12      7598848.08
-3588255.24      7565201.48
-3614081.56      7531310.33
-3639587.78      7497177.64
-3664771.66      7462806.41
-3689630.95      7428199.71
-3714163.47      7393360.59
-3738367.02      7358292.13
-3762239.48      7322997.45
-3785778.73      7287479.68
-3808982.67      7251741.94
-3831849.26      7215787.42
-3854376.48      7179619.30
-3876562.32      7143240.78
-3898404.82      7106655.07
-3919902.05      7069865.43
-3941052.10      7032875.11
-3961853.10      6995687.38
-3982303.21      6958305.54
-4002400.61      6920732.91
-4022143.53      6882972.80
-4041530.22      6845028.57
-4060558.96      6806903.57
-4079228.06      6768601.17
-4097535.87      6730124.78
-4115480.78      6691477.80
-4133061.18      6652663.66
-4150275.53      6613685.78
-4167122.30      6574547.63
-4183599.99      6535252.67
-4199707.16      6495804.37
-4215442.36      6456206.24
-4230804.21      6416461.78
-4245791.35      6376574.51
-4260402.44      6336547.96
-4274636.21      6296385.69
-4288491.37      6256091.23
-4301966.72      6215668.17
-4315061.05      6175120.09
-4327773.20      6134450.57
-4340102.05      6093663.22
-4352046.51      6052761.65
-4363605.51      6011749.48
-4374778.05      5970630.35
-4385563.11      5929407.89
-4395959.76      5888085.76
-4405967.07      5846667.62
-4415584.14      5805157.13
-4424810.14      5763557.98
-4433644.25      5721873.84
-4442085.67      5680108.42
-4450133.67      5638265.40
-4457787.54      5596348.49
-4465046.58      5554361.41
-4471910.17      5512307.88
-4478377.68      5470191.61
-4484448.56      5428016.35
-4490122.26      5385785.82
-4495398.28      5343503.76
-4500276.15      5301173.92
-4504755.44      5258800.06
-4508835.76      5216385.91
-4512516.73      5173935.25
-4515798.05      5131451.82
-4518679.41      5088939.40
-4521160.56      5046401.74
-4523241.28      5003842.61
-4524921.38      4961265.79
-4526200.73      4918675.04
-4527079.19      4876074.14
-4527556.71      4833466.85
-4527633.22      4790856.96
-4527308.74      4748248.24
-4526583.28      4705644.46
-4525456.91      4663049.39
-4523929.73      4620466.80
-4522001.88      4577900.48
-4519673.52      4535354.18
-4516944.87      4492831.68
-4513816.16      4450336.75
-4510287.67      4407873.13
-4506359.71      4365444.61
-4502032.64      4323054.93
-4497306.83      4280707.85
-4492182.70      4238407.11
-4486660.71      4196156.48
-4480741.35      4153959.68
-4474425.13      4111820.46
-4467712.63      4069742.54
-4460604.43      4027729.66
-4453101.16      3985785.54
-4445203.50      3943913.88
-4436912.13      3902118.41
-4428227.79      3860402.81
-4419151.26      3818770.79
-4409683.33      3777226.04
-4399824.84      3735772.22
-4389576.67      3694413.02
-4378939.73      3653152.09
-4367914.95      3611993.10
-4356503.31      3570939.68
-4344705.83      3529995.47
-4332523.55      3489164.10
-4319957.55      3448449.19
-4307008.93      3407854.34
-4293678.86      3367383.14
-4279968.50      3327039.19
-4265879.07      3286826.05
-4251411.83      3246747.28
-4236568.04      3206806.44
-4221349.04      3167007.07
-4205756.15      3127352.68
-4189790.78      3087846.79
-4173454.32      3048492.90
-4156748.23      3009294.49
-4139673.98      2970255.04
-4122233.09      2931378.00
-4104427.10      2892666.82
-4086257.60      2854124.93
-4067726.18      2815755.73
-4048834.49      2777562.63
-4029584.21      2739549.02
-4009977.03      2701718.24
-3990014.70      2664073.67
-3969698.99      2626618.63
-3949031.68      2589356.43
-3928014.62      2552290.39
-3906649.66      2515423.78
-3884938.70      2478759.86
-3862883.66      2442301.89
-3840486.49      2406053.09
-3817749.18      2370016.67
-3794673.73      2334195.83
-3771262.20      2298593.74
-3747516.66      2263213.55
-3723439.21      2228058.40
-3699031.98      2193131.39
-3674297.14      2158435.63
-3649236.87      2123974.17
-3623853.40      2089750.09
-3598148.97      2055766.41
-3572125.86      2022026.13
-3545786.37      1988532.25
-3519132.85      1955287.73
-3492167.64      1922295.52
-3464893.13      1889558.53
-3437311.75      1857079.68
-3409425.93      1824861.83
-3381238.15      1792907.84
-3352750.90      1761220.54
-3323966.70      1729802.73
-3294888.11      1698657.20
-3265517.69      1667786.71
-3235858.06      1637193.99
-3205911.83      1606881.75
-3175681.66      1576852.67
-3145170.23      1547109.42
-3114380.23      1517654.62
-3083314.41      1488490.90
-3051975.50      1459620.82
-3020366.28      1431046.95
-2988489.56      1402771.82
-2956348.15      1374797.93
-2923944.90      1347127.76
-2891282.69      1319763.76
-2858364.40      1292708.35
-2825192.95      1265963.94
-2791771.29      1239532.88
-2758102.36      1213417.53
-2724189.15      1187620.19
-2690034.67      1162143.14
-2655641.93      1136988.65
-2621013.99      1112158.94
-2586153.92      1087656.21
